1,2,3
62653343,62022245,59516107
62658897,62026220,59516107
62656276,62029484,59518859
62657033,62026806,59518000
62655902,62032465,59516273
62651516,62026755,59518240
62659151,62032704,59515498
62647985,62028832,59513904
62647200,62026281,59515176
62656222,62032649,59519377
62655106,62028889,59517539
62656187,62029872,59515635
62648073,62023135,59515673
62650325,62025099,59512840
62647049,62028772,59518124
62653472,62025703,59518693
62655321,62029812,59517059
62652172,62025115,59517105
62655308,62026667,59516117
62652534,62027653,59513632
62659836,62027533,59517248
62657025,62028581,59519051
62647517,62024756,59516412
62656447,62031645,59517052
62652001,62025650,59513413
62656563,62030901,59516277
62651092,62029171,59516435
62654150,62028314,59515993
62652987,62026596,59513599
62647494,62026029,59516448
62656479,62030796,59518034
62655835,62022174,59518286
62654213,62028535,59515987
62657959,62033510,59513700
62658849,62029369,59513573
62649875,62029328,59517562
62653569,62023015,59515597
62654285,62032833,59514633
62655859,62026206,59515671
62654804,62026031,59516503
62654814,62028588,59517124
62650811,62027995,59517134
62655656,62025377,59515869
62652808,62031972,59515793
62655645,62027072,59512655
62657898,62028388,59517650
62650024,62022149,59517176
62656155,62025353,59517256
62652069,62028007,59515515
62659817,62028250,59516629
62649494,62028407,59517644
62650455,62026743,59519219
62654272,62026366,59516012
62649575,62030017,59516625
62649835,62030439,59516267
62654695,62028786,59514197
62653376,62030913,59516772
62651570,62029153,59517579
62660390,62034455,59518516
62654909,62025841,59517206
62645052,62028631,59515199
62649996,62030947,59517499
62654113,62033256,59516096
62652078,62028815,59516675
62651846,62026583,59519042
62652306,62025494,59516321
62651303,62028912,59517330
62652250,62027734,59518385
62653132,62027522,59515812
62656252,62026385,59515464
62660425,62025567,59515077
62654282,62025551,59516338
62644445,62029082,59516180
62650426,62028121,59517614
62652503,62027641,59515780
62655426,62032197,59516216
62656962,62026571,59517848
62654666,62030625,59517713
62651634,62027077,59517366
62652550,62026906,59517486
62648930,62030672,59515759
62653823,62028717,59517608
62655720,62030324,59518074
62660396,62026068,59513954
62655046,62023465,59511630
62648831,62028005,59512834
62662330,62032121,59514494
62655629,62030240,59515226
62654450,62033173,59515456
62657567,62024129,59515043
62653999,62027108,59516724
62657645,62033630,59515818
62657648,62025452,59516227
62648701,62027759,59516246
62648534,62026312,59516496
62656323,62026049,59516519
62661504,62022507,59517143
62660508,62026346,59515850
62650197,62029810,59519329
62651071,62028795,59516254
